354.755 1.63096e-09 1.27109e-09 2.45738e-07
354.875 1.63096e-09 1.27109e-09 2.45738e-07
354.995 1.63096e-09 1.27109e-09 2.45738e-07
355.116 1.63096e-09 1.27109e-09 2.45738e-07
355.236 1.63096e-09 1.27109e-09 2.45738e-07
355.356 1.63096e-09 1.27109e-09 2.45738e-07
355.476 1.63096e-09 1.27109e-09 2.45738e-07
355.596 1.63096e-09 1.27109e-09 2.45738e-07
355.716 1.63096e-09 1.27109e-09 2.45738e-07
355.836 1.63096e-09 1.27109e-09 2.45738e-07
355.956 1.63096e-09 1.27109e-09 2.45738e-07
356.076 1.63096e-09 1.27109e-09 2.45738e-07
356.196 1.63096e-09 1.27109e-09 2.45738e-07
356.316 1.63096e-09 1.27109e-09 2.45738e-07
356.436 1.63096e-09 1.27109e-09 2.45738e-07
356.556 1.63096e-09 1.27109e-09 2.45738e-07
356.676 1.63096e-09 1.27109e-09 2.45738e-07
356.796 1.63096e-09 1.27109e-09 2.45738e-07
356.916 1.63096e-09 1.27109e-09 2.45738e-07
357.036 1.63096e-09 1.27109e-09 2.45738e-07
357.156 1.63096e-09 1.27109e-09 2.45738e-07
357.276 1.63096e-09 1.27109e-09 2.45738e-07
357.396 1.63096e-09 1.27109e-09 2.45738e-07
357.516 1.63096e-09 1.27109e-09 2.45738e-07
357.636 1.63096e-09 1.27109e-09 2.45738e-07
357.756 1.63096e-09 1.27109e-09 2.45738e-07
357.876 1.63096e-09 1.27109e-09 2.45738e-07
357.996 1.63096e-09 1.27109e-09 2.45738e-07
358.116 1.63096e-09 1.27109e-09 2.45738e-07
358.236 1.63096e-09 1.27109e-09 2.45738e-07
358.356 1.63096e-09 1.27109e-09 2.45738e-07
358.476 1.63096e-09 1.27109e-09 2.45738e-07
358.596 1.63096e-09 1.27109e-09 2.45738e-07
358.716 1.63096e-09 1.27109e-09 2.45738e-07
358.836 1.63096e-09 1.27109e-09 2.45738e-07
358.956 1.63096e-09 1.27109e-09 2.45738e-07
359.076 1.63096e-09 1.27109e-09 2.45738e-07
359.196 1.63096e-09 1.27109e-09 2.45738e-07
359.316 1.63096e-09 1.27109e-09 2.45738e-07
359.436 1.63096e-09 1.27109e-09 2.45738e-07
359.556 1.63096e-09 1.27109e-09 2.45738e-07
359.676 1.63096e-09 1.27109e-09 2.45738e-07
359.796 1.63096e-09 1.27109e-09 2.45738e-07
359.916 1.63096e-09 1.27109e-09 2.45738e-07
360.036 1.63096e-09 1.27109e-09 2.45738e-07
360.156 1.63096e-09 1.27109e-09 2.45738e-07
360.276 1.63096e-09 1.27109e-09 2.45738e-07
360.396 1.63096e-09 1.27109e-09 2.45738e-07
360.516 1.63096e-09 1.27109e-09 2.45738e-07
360.636 1.63096e-09 1.27109e-09 2.45738e-07
360.756 1.63096e-09 1.27109e-09 2.45738e-07
360.876 1.63096e-09 1.27109e-09 2.45738e-07
360.996 1.63096e-09 1.27109e-09 2.45738e-07
361.116 1.63096e-09 1.27109e-09 2.45738e-07
361.236 1.63096e-09 1.27109e-09 2.45738e-07
361.356 1.63096e-09 1.27109e-09 2.45738e-07
361.476 1.63096e-09 1.27109e-09 2.45738e-07
361.596 1.63096e-09 1.27109e-09 2.45738e-07
361.716 1.63096e-09 1.27109e-09 2.45738e-07
361.836 1.63096e-09 1.27109e-09 2.45738e-07
361.956 1.63096e-09 1.27109e-09 2.45738e-07
362.076 1.63096e-09 1.27109e-09 2.45738e-07
362.196 1.63096e-09 1.27109e-09 2.45738e-07
362.316 1.63096e-09 1.27109e-09 2.45738e-07
362.436 1.63096e-09 1.27109e-09 2.45738e-07
362.556 1.63096e-09 1.27109e-09 2.45738e-07
362.676 1.63096e-09 1.27109e-09 2.45738e-07
362.796 1.63096e-09 1.27109e-09 2.45738e-07
362.916 1.63096e-09 1.27109e-09 2.45738e-07
363.036 1.63096e-09 1.27109e-09 2.45738e-07
363.156 1.63096e-09 1.27109e-09 2.45738e-07
363.276 1.63096e-09 1.27109e-09 2.45738e-07
363.396 1.63096e-09 1.27109e-09 2.45738e-07
363.516 1.63096e-09 1.27109e-09 2.45738e-07
363.636 1.63096e-09 1.27109e-09 2.45738e-07
363.756 1.63096e-09 1.27109e-09 2.45738e-07
363.876 1.63096e-09 1.27109e-09 2.45738e-07
363.996 1.63096e-09 1.27109e-09 2.45738e-07
364.116 1.63096e-09 1.27109e-09 2.45738e-07
364.236 1.63096e-09 1.27109e-09 2.45738e-07
364.356 1.63096e-09 1.27109e-09 2.45738e-07
364.476 1.63096e-09 1.27109e-09 2.45738e-07
364.596 1.63096e-09 1.27109e-09 2.45738e-07
364.716 1.63096e-09 1.27109e-09 2.45738e-07
364.836 1.63096e-09 1.27109e-09 2.45738e-07
364.956 1.63096e-09 1.27109e-09 2.45738e-07
365.077 1.63096e-09 1.27109e-09 2.45738e-07
365.197 1.63096e-09 1.27109e-09 2.45738e-07
365.317 1.63096e-09 1.27109e-09 2.45738e-07
365.437 1.63096e-09 1.27109e-09 2.45738e-07
365.557 1.63096e-09 1.27109e-09 2.45738e-07
365.677 1.63096e-09 1.27109e-09 2.45738e-07
365.797 1.63096e-09 1.27109e-09 2.45738e-07
365.917 1.63096e-09 1.27109e-09 2.45738e-07
366.037 1.63096e-09 1.27109e-09 2.45738e-07
366.157 1.63096e-09 1.27109e-09 2.45738e-07
366.277 1.63096e-09 1.27109e-09 2.45738e-07
366.397 1.63096e-09 1.27109e-09 2.45738e-07
366.517 1.63096e-09 1.27109e-09 2.45738e-07
366.637 1.63096e-09 1.27109e-09 2.45738e-07
366.757 1.63096e-09 1.27109e-09 2.45738e-07
366.877 1.63096e-09 1.27109e-09 2.45738e-07
366.997 1.63096e-09 1.27109e-09 2.45738e-07
367.117 1.63096e-09 1.27109e-09 2.45738e-07
367.237 1.63096e-09 1.27109e-09 2.45738e-07
367.357 1.63096e-09 1.27109e-09 2.45738e-07
367.477 1.63096e-09 1.27109e-09 2.45738e-07
367.597 1.63096e-09 1.27109e-09 2.45738e-07
367.717 1.63096e-09 1.27109e-09 2.45738e-07
367.837 1.63096e-09 1.27109e-09 2.45738e-07
367.957 1.63096e-09 1.27109e-09 2.45738e-07
368.077 1.63096e-09 1.27109e-09 2.45738e-07
368.197 1.63096e-09 1.27109e-09 2.45738e-07
368.317 1.63096e-09 1.27109e-09 2.45738e-07
368.437 1.63096e-09 1.27109e-09 2.45738e-07
368.557 1.63096e-09 1.27109e-09 2.45738e-07
368.677 1.63096e-09 1.27109e-09 2.45738e-07
368.797 1.63096e-09 1.27109e-09 2.45738e-07
368.917 1.63096e-09 1.27109e-09 2.45738e-07
369.037 1.63096e-09 1.27109e-09 2.45738e-07
369.157 1.63096e-09 1.27109e-09 2.45738e-07
369.277 1.63096e-09 1.27109e-09 2.45738e-07
369.397 1.63096e-09 1.27109e-09 2.45738e-07
369.517 1.63096e-09 1.27109e-09 2.45738e-07
369.637 1.63096e-09 1.27109e-09 2.45738e-07
369.757 1.63096e-09 1.27109e-09 2.45738e-07
369.877 1.63096e-09 1.27109e-09 2.45738e-07
369.997 1.63096e-09 1.27109e-09 2.45738e-07
370.117 1.63096e-09 1.27109e-09 2.45738e-07
370.237 1.63096e-09 1.27109e-09 2.45738e-07
370.357 1.63096e-09 1.27109e-09 2.45738e-07
370.477 1.63096e-09 1.27109e-09 2.45738e-07
370.597 1.63096e-09 1.27109e-09 2.45738e-07
370.717 1.63096e-09 1.27109e-09 2.45738e-07
370.837 1.63096e-09 1.27109e-09 2.45738e-07
370.957 1.63096e-09 1.27109e-09 2.45738e-07
371.077 1.63096e-09 1.27109e-09 2.45738e-07
371.197 1.63096e-09 1.27109e-09 2.45738e-07
371.317 1.63096e-09 1.27109e-09 2.45738e-07
371.437 1.63096e-09 1.27109e-09 2.45738e-07
371.557 1.63096e-09 1.27109e-09 2.45738e-07
371.677 1.63096e-09 1.27109e-09 2.45738e-07
371.797 1.63096e-09 1.27109e-09 2.45738e-07
371.917 1.63096e-09 1.27109e-09 2.45738e-07
372.037 1.63096e-09 1.27109e-09 2.45738e-07
372.157 1.63096e-09 1.27109e-09 2.45738e-07
372.277 1.63096e-09 1.27109e-09 2.45738e-07
372.397 1.63096e-09 1.27109e-09 2.45738e-07
372.517 1.63096e-09 1.27109e-09 2.45738e-07
372.637 1.63096e-09 1.27109e-09 2.45738e-07
372.757 1.63096e-09 1.27109e-09 2.45738e-07
372.877 1.63096e-09 1.27109e-09 2.45738e-07
372.997 1.63096e-09 1.27109e-09 2.45738e-07
373.117 1.63096e-09 1.27109e-09 2.45738e-07
373.237 1.63096e-09 1.27109e-09 2.45738e-07
373.357 1.63096e-09 1.27109e-09 2.45738e-07
373.477 1.63096e-09 1.27109e-09 2.45738e-07
373.597 1.63096e-09 1.27109e-09 2.45738e-07
373.717 1.63096e-09 1.27109e-09 2.45738e-07
373.837 1.63096e-09 1.27109e-09 2.45738e-07
373.957 1.63096e-09 1.27109e-09 2.45738e-07
374.077 1.63096e-09 1.27109e-09 2.45738e-07
374.197 1.63096e-09 1.27109e-09 2.45738e-07
374.317 1.63096e-09 1.27109e-09 2.45738e-07
374.437 1.63096e-09 1.27109e-09 2.45738e-07
374.557 1.63096e-09 1.27109e-09 2.45738e-07
374.677 1.63096e-09 1.27109e-09 2.45738e-07
374.797 1.63096e-09 1.27109e-09 2.45738e-07
374.917 1.63096e-09 1.27109e-09 2.45738e-07
375.038 1.63096e-09 1.27109e-09 2.45738e-07
375.158 1.63096e-09 1.27109e-09 2.45738e-07
375.278 1.63096e-09 1.27109e-09 2.45738e-07
375.398 1.63096e-09 1.27109e-09 2.45738e-07
375.518 1.63096e-09 1.27109e-09 2.45738e-07
375.638 1.63096e-09 1.27109e-09 2.45738e-07
375.758 1.63096e-09 1.27109e-09 2.45738e-07
375.878 1.63096e-09 1.27109e-09 2.45738e-07
375.998 1.63096e-09 1.27109e-09 2.45738e-07
376.118 1.63096e-09 1.27109e-09 2.45738e-07
376.238 1.63096e-09 1.27109e-09 2.45738e-07
376.358 1.63096e-09 1.27109e-09 2.45738e-07
376.478 1.63096e-09 1.27109e-09 2.45738e-07
376.598 1.63096e-09 1.27109e-09 2.45738e-07
376.718 1.63096e-09 1.27109e-09 2.45738e-07
376.838 1.63096e-09 1.27109e-09 2.45738e-07
376.958 1.63096e-09 1.27109e-09 2.45738e-07
377.078 1.63096e-09 1.27109e-09 2.45738e-07
377.198 1.63096e-09 1.27109e-09 2.45738e-07
377.318 1.63096e-09 1.27109e-09 2.45738e-07
377.438 1.63096e-09 1.27109e-09 2.45738e-07
377.558 1.63096e-09 1.27109e-09 2.45738e-07
377.678 1.63096e-09 1.27109e-09 2.45738e-07
377.798 1.63096e-09 1.27109e-09 2.45738e-07
377.918 1.63096e-09 1.27109e-09 2.45738e-07
378.038 1.63096e-09 1.27109e-09 2.45738e-07
378.158 1.63096e-09 1.27109e-09 2.45738e-07
378.278 1.63096e-09 1.27109e-09 2.45738e-07
378.398 1.63096e-09 1.27109e-09 2.45738e-07
378.518 1.63096e-09 1.27109e-09 2.45738e-07
378.638 1.63096e-09 1.27109e-09 2.45738e-07
378.758 1.63096e-09 1.27109e-09 2.45738e-07
378.878 1.63096e-09 1.27109e-09 2.45738e-07
378.998 1.63096e-09 1.27109e-09 2.45738e-07
379.118 1.63096e-09 1.27109e-09 2.45738e-07
379.238 1.63096e-09 1.27109e-09 2.45738e-07
379.358 1.63096e-09 1.27109e-09 2.45738e-07
379.478 1.63096e-09 1.27109e-09 2.45738e-07
379.598 1.63096e-09 1.27109e-09 2.45738e-07
379.718 1.63096e-09 1.27109e-09 2.45738e-07
379.838 1.63096e-09 1.27109e-09 2.45738e-07
379.958 1.63096e-09 1.27109e-09 2.45738e-07
380.078 1.63096e-09 1.27109e-09 2.45738e-07
380.198 1.63096e-09 1.27109e-09 2.45738e-07
380.318 1.63096e-09 1.27109e-09 2.45738e-07
380.438 1.63096e-09 1.27109e-09 2.45738e-07
380.558 1.63096e-09 1.27109e-09 2.45738e-07
380.678 1.63096e-09 1.27109e-09 2.45738e-07
380.798 1.63096e-09 1.27109e-09 2.45738e-07
380.918 1.63096e-09 1.27109e-09 2.45738e-07
381.038 1.63096e-09 1.27109e-09 2.45738e-07
381.158 1.63096e-09 1.27109e-09 2.45738e-07
381.278 1.63096e-09 1.27109e-09 2.45738e-07
381.398 1.63096e-09 1.27109e-09 2.45738e-07
381.518 1.63096e-09 1.27109e-09 2.45738e-07
381.638 1.63096e-09 1.27109e-09 2.45738e-07
381.758 1.63096e-09 1.27109e-09 2.45738e-07
381.878 1.63096e-09 1.27109e-09 2.45738e-07
381.998 1.63096e-09 1.27109e-09 2.45738e-07
382.118 1.63096e-09 1.27109e-09 2.45738e-07
382.238 1.63096e-09 1.27109e-09 2.45738e-07
382.358 1.63096e-09 1.27109e-09 2.45738e-07
382.478 1.63096e-09 1.27109e-09 2.45738e-07
382.598 1.63096e-09 1.27109e-09 2.45738e-07
382.718 1.63096e-09 1.27109e-09 2.45738e-07
382.838 1.63096e-09 1.27109e-09 2.45738e-07
382.958 1.63096e-09 1.27109e-09 2.45738e-07
383.078 1.63096e-09 1.27109e-09 2.45738e-07
383.198 1.63096e-09 1.27109e-09 2.45738e-07
383.318 1.63096e-09 1.27109e-09 2.45738e-07
383.438 1.63096e-09 1.27109e-09 2.45738e-07
383.558 1.63096e-09 1.27109e-09 2.45738e-07
383.678 1.63096e-09 1.27109e-09 2.45738e-07
383.798 1.63096e-09 1.27109e-09 2.45738e-07
383.918 1.63096e-09 1.27109e-09 2.45738e-07
384.038 1.63096e-09 1.27109e-09 2.45738e-07
384.158 1.63096e-09 1.27109e-09 2.45738e-07
384.278 1.63096e-09 1.27109e-09 2.45738e-07
384.398 1.63096e-09 1.27109e-09 2.45738e-07
384.518 1.63096e-09 1.27109e-09 2.45738e-07
384.638 1.63096e-09 1.27109e-09 2.45738e-07
384.758 1.63096e-09 1.27109e-09 2.45738e-07
384.878 1.63096e-09 1.27109e-09 2.45738e-07
384.998 1.63096e-09 1.27109e-09 2.45738e-07
385.119 1.63096e-09 1.27109e-09 2.45738e-07
385.239 1.63096e-09 1.27109e-09 2.45738e-07
385.359 1.63096e-09 1.27109e-09 2.45738e-07
385.479 1.63096e-09 1.27109e-09 2.45738e-07
385.599 1.63096e-09 1.27109e-09 2.45738e-07
385.719 1.63096e-09 1.27109e-09 2.45738e-07
385.839 1.63096e-09 1.27109e-09 2.45738e-07
385.959 1.63096e-09 1.27109e-09 2.45738e-07
386.079 1.63096e-09 1.27109e-09 2.45738e-07
386.199 1.63096e-09 1.27109e-09 2.45738e-07
386.319 1.63096e-09 1.27109e-09 2.45738e-07
386.439 1.63096e-09 1.27109e-09 2.45738e-07
386.559 1.63096e-09 1.27109e-09 2.45738e-07
386.679 1.63096e-09 1.27109e-09 2.45738e-07
386.799 1.63096e-09 1.27109e-09 2.45738e-07
386.919 1.63096e-09 1.27109e-09 2.45738e-07
387.039 1.63096e-09 1.27109e-09 2.45738e-07
387.159 1.63096e-09 1.27109e-09 2.45738e-07
387.279 1.63096e-09 1.27109e-09 2.45738e-07
387.399 1.63096e-09 1.27109e-09 2.45738e-07
387.519 1.63096e-09 1.27109e-09 2.45738e-07
387.639 1.63096e-09 1.27109e-09 2.45738e-07
387.759 1.63096e-09 1.27109e-09 2.45738e-07
387.879 1.63096e-09 1.27109e-09 2.45738e-07
387.999 1.63096e-09 1.27109e-09 2.45738e-07
388.119 1.63096e-09 1.27109e-09 2.45738e-07
388.239 1.63096e-09 1.27109e-09 2.45738e-07
388.359 1.63096e-09 1.27109e-09 2.45738e-07
388.479 1.63096e-09 1.27109e-09 2.45738e-07
388.599 1.63096e-09 1.27109e-09 2.45738e-07
388.719 1.63096e-09 1.27109e-09 2.45738e-07
388.839 1.63096e-09 1.27109e-09 2.45738e-07
388.959 1.63096e-09 1.27109e-09 2.45738e-07
389.079 1.63096e-09 1.27109e-09 2.45738e-07
389.199 1.63096e-09 1.27109e-09 2.45738e-07
389.319 1.63096e-09 1.27109e-09 2.45738e-07
389.439 1.63096e-09 1.27109e-09 2.45738e-07
389.559 1.63096e-09 1.27109e-09 2.45738e-07
389.679 1.63096e-09 1.27109e-09 2.45738e-07
389.799 1.63096e-09 1.27109e-09 2.45738e-07
389.919 1.63096e-09 1.27109e-09 2.45738e-07
390.039 1.63096e-09 1.27109e-09 2.45738e-07
390.159 1.63096e-09 1.27109e-09 2.45738e-07
390.279 1.63096e-09 1.27109e-09 2.45738e-07
390.399 1.63096e-09 1.27109e-09 2.45738e-07
390.519 1.63096e-09 1.27109e-09 2.45738e-07
390.639 1.63096e-09 1.27109e-09 2.45738e-07
390.759 1.63096e-09 1.27109e-09 2.45738e-07
390.879 1.63096e-09 1.27109e-09 2.45738e-07
390.999 1.63096e-09 1.27109e-09 2.45738e-07
391.119 1.63096e-09 1.27109e-09 2.45738e-07
391.239 1.63096e-09 1.27109e-09 2.45738e-07
391.359 1.63096e-09 1.27109e-09 2.45738e-07
391.479 1.63096e-09 1.27109e-09 2.45738e-07
391.599 1.63096e-09 1.27109e-09 2.45738e-07
391.719 1.63096e-09 1.27109e-09 2.45738e-07
391.839 1.63096e-09 1.27109e-09 2.45738e-07
391.959 1.63096e-09 1.27109e-09 2.45738e-07
392.079 1.63096e-09 1.27109e-09 2.45738e-07
392.199 1.63096e-09 1.27109e-09 2.45738e-07
392.319 1.63096e-09 1.27109e-09 2.45738e-07
392.439 1.63096e-09 1.27109e-09 2.45738e-07
392.559 1.63096e-09 1.27109e-09 2.45738e-07
392.679 1.63096e-09 1.27109e-09 2.45738e-07
392.799 1.63096e-09 1.27109e-09 2.45738e-07
392.919 1.63096e-09 1.27109e-09 2.45738e-07
393.039 1.63096e-09 1.27109e-09 2.45738e-07
393.159 1.63096e-09 1.27109e-09 2.45738e-07
393.279 1.63096e-09 1.27109e-09 2.45738e-07
393.399 1.63096e-09 1.27109e-09 2.45738e-07
393.519 1.63096e-09 1.27109e-09 2.45738e-07
393.639 1.63096e-09 1.27109e-09 2.45738e-07
393.759 1.63096e-09 1.27109e-09 2.45738e-07
393.879 1.63096e-09 1.27109e-09 2.45738e-07
393.999 1.63096e-09 1.27109e-09 2.45738e-07
394.119 1.63096e-09 1.27109e-09 2.45738e-07
394.239 1.63096e-09 1.27109e-09 2.45738e-07
394.359 1.63096e-09 1.27109e-09 2.45738e-07
394.479 1.63096e-09 1.27109e-09 2.45738e-07
394.599 1.63096e-09 1.27109e-09 2.45738e-07
394.719 1.63096e-09 1.27109e-09 2.45738e-07
394.839 1.63096e-09 1.27109e-09 2.45738e-07
394.959 1.63096e-09 1.27109e-09 2.45738e-07
395.08 1.63096e-09 1.27109e-09 2.45738e-07
395.2 1.63096e-09 1.27109e-09 2.45738e-07
395.32 1.63096e-09 1.27109e-09 2.45738e-07
395.44 1.63096e-09 1.27109e-09 2.45738e-07
395.56 1.63096e-09 1.27109e-09 2.45738e-07
395.68 1.63096e-09 1.27109e-09 2.45738e-07
395.8 1.63096e-09 1.27109e-09 2.45738e-07
395.92 1.63096e-09 1.27109e-09 2.45738e-07
396.04 1.63096e-09 1.27109e-09 2.45738e-07
396.16 1.63096e-09 1.27109e-09 2.45738e-07
396.28 1.63096e-09 1.27109e-09 2.45738e-07
396.4 1.63096e-09 1.27109e-09 2.45738e-07
396.52 1.63096e-09 1.27109e-09 2.45738e-07
396.64 1.63096e-09 1.27109e-09 2.45738e-07
396.76 1.63096e-09 1.27109e-09 2.45738e-07
396.88 1.63096e-09 1.27109e-09 2.45738e-07
397 1.63096e-09 1.27109e-09 2.45738e-07
397.12 1.63096e-09 1.27109e-09 2.45738e-07
397.24 1.63096e-09 1.27109e-09 2.45738e-07
397.36 1.63096e-09 1.27109e-09 2.45738e-07
397.48 1.63096e-09 1.27109e-09 2.45738e-07
397.6 1.63096e-09 1.27109e-09 2.45738e-07
397.72 1.63096e-09 1.27109e-09 2.45738e-07
397.84 1.63096e-09 1.27109e-09 2.45738e-07
397.96 1.63096e-09 1.27109e-09 2.45738e-07
398.08 1.63096e-09 1.27109e-09 2.45738e-07
398.2 1.63096e-09 1.27109e-09 2.45738e-07
398.32 1.63096e-09 1.27109e-09 2.45738e-07
398.44 1.63096e-09 1.27109e-09 2.45738e-07
398.56 1.63096e-09 1.27109e-09 2.45738e-07
398.68 1.63096e-09 1.27109e-09 2.45738e-07
398.8 1.63096e-09 1.27109e-09 2.45738e-07
398.92 1.63096e-09 1.27109e-09 2.45738e-07
399.04 1.63096e-09 1.27109e-09 2.45738e-07
399.16 1.63096e-09 1.27109e-09 2.45738e-07
399.28 1.63096e-09 1.27109e-09 2.45738e-07
399.4 1.63096e-09 1.27109e-09 2.45738e-07
399.52 1.63096e-09 1.27109e-09 2.45738e-07
399.64 1.63096e-09 1.27109e-09 2.45738e-07
399.76 1.63096e-09 1.27109e-09 2.45738e-07
399.88 1.63096e-09 1.27109e-09 2.45738e-07
400 1.63096e-09 1.27109e-09 2.45738e-07
400.12 1.63096e-09 1.27109e-09 2.45738e-07
400.24 1.63096e-09 1.27109e-09 2.45738e-07
400.36 1.63096e-09 1.27109e-09 2.45738e-07
400.48 1.63096e-09 1.27109e-09 2.45738e-07
400.6 1.63096e-09 1.27109e-09 2.45738e-07
400.72 1.63096e-09 1.27109e-09 2.45738e-07
400.84 1.63096e-09 1.27109e-09 2.45738e-07
400.96 1.63096e-09 1.27109e-09 2.45738e-07
401.08 1.63096e-09 1.27109e-09 2.45738e-07
401.2 1.63096e-09 1.27109e-09 2.45738e-07
401.32 1.63096e-09 1.27109e-09 2.45738e-07
401.44 1.63096e-09 1.27109e-09 2.45738e-07
401.56 1.63096e-09 1.27109e-09 2.45738e-07
401.68 1.63096e-09 1.27109e-09 2.45738e-07
401.8 1.63096e-09 1.27109e-09 2.45738e-07
401.92 1.63096e-09 1.27109e-09 2.45738e-07
402.04 1.63096e-09 1.27109e-09 2.45738e-07
402.16 1.63096e-09 1.27109e-09 2.45738e-07
402.28 1.63096e-09 1.27109e-09 2.45738e-07
402.4 1.63096e-09 1.27109e-09 2.45738e-07
402.52 1.63096e-09 1.27109e-09 2.45738e-07
402.64 1.63096e-09 1.27109e-09 2.45738e-07
402.76 1.63096e-09 1.27109e-09 2.45738e-07
402.88 1.63096e-09 1.27109e-09 2.45738e-07
403 1.63096e-09 1.27109e-09 2.45738e-07
403.12 1.63096e-09 1.27109e-09 2.45738e-07
403.24 1.63096e-09 1.27109e-09 2.45738e-07
403.36 1.63096e-09 1.27109e-09 2.45738e-07
403.48 1.63096e-09 1.27109e-09 2.45738e-07
403.6 1.63096e-09 1.27109e-09 2.45738e-07
403.72 1.63096e-09 1.27109e-09 2.45738e-07
403.84 1.63096e-09 1.27109e-09 2.45738e-07
403.96 1.63096e-09 1.27109e-09 2.45738e-07
404.08 1.63096e-09 1.27109e-09 2.45738e-07
404.2 1.63096e-09 1.27109e-09 2.45738e-07
404.32 1.63096e-09 1.27109e-09 2.45738e-07
404.44 1.63096e-09 1.27109e-09 2.45738e-07
404.56 1.63096e-09 1.27109e-09 2.45738e-07
404.68 1.63096e-09 1.27109e-09 2.45738e-07
404.8 1.63096e-09 1.27109e-09 2.45738e-07
404.92 1.63096e-09 1.27109e-09 2.45738e-07
405.041 1.63096e-09 1.27109e-09 2.45738e-07
405.161 1.63096e-09 1.27109e-09 2.45738e-07
405.281 1.63096e-09 1.27109e-09 2.45738e-07
405.401 1.63096e-09 1.27109e-09 2.45738e-07
405.521 1.63096e-09 1.27109e-09 2.45738e-07
405.641 1.63096e-09 1.27109e-09 2.45738e-07
405.761 1.63096e-09 1.27109e-09 2.45738e-07
405.881 1.63096e-09 1.27109e-09 2.45738e-07
406.001 1.63096e-09 1.27109e-09 2.45738e-07
406.121 1.63096e-09 1.27109e-09 2.45738e-07
406.241 1.63096e-09 1.27109e-09 2.45738e-07
406.361 1.63096e-09 1.27109e-09 2.45738e-07
406.481 1.63096e-09 1.27109e-09 2.45738e-07
406.601 1.63096e-09 1.27109e-09 2.45738e-07
406.721 1.63096e-09 1.27109e-09 2.45738e-07
406.841 1.63096e-09 1.27109e-09 2.45738e-07
406.961 1.63096e-09 1.27109e-09 2.45738e-07
407.081 1.63096e-09 1.27109e-09 2.45738e-07
407.201 1.63096e-09 1.27109e-09 2.45738e-07
407.321 1.63096e-09 1.27109e-09 2.45738e-07
407.441 1.63096e-09 1.27109e-09 2.45738e-07
407.561 1.63096e-09 1.27109e-09 2.45738e-07
407.681 1.63096e-09 1.27109e-09 2.45738e-07
407.801 1.63096e-09 1.27109e-09 2.45738e-07
407.921 1.63096e-09 1.27109e-09 2.45738e-07
408.041 1.63096e-09 1.27109e-09 2.45738e-07
408.161 1.63096e-09 1.27109e-09 2.45738e-07
408.281 1.63096e-09 1.27109e-09 2.45738e-07
408.401 1.63096e-09 1.27109e-09 2.45738e-07
408.521 1.63096e-09 1.27109e-09 2.45738e-07
408.641 1.63096e-09 1.27109e-09 2.45738e-07
408.761 1.63096e-09 1.27109e-09 2.45738e-07
408.881 1.63096e-09 1.27109e-09 2.45738e-07
409.001 1.63096e-09 1.27109e-09 2.45738e-07
409.121 1.63096e-09 1.27109e-09 2.45738e-07
409.241 1.63096e-09 1.27109e-09 2.45738e-07
409.361 1.63096e-09 1.27109e-09 2.45738e-07
409.481 1.63096e-09 1.27109e-09 2.45738e-07
409.601 1.63096e-09 1.27109e-09 2.45738e-07
409.721 1.63096e-09 1.27109e-09 2.45738e-07
409.841 1.63096e-09 1.27109e-09 2.45738e-07
409.961 1.63096e-09 1.27109e-09 2.45738e-07
410.081 1.63096e-09 1.27109e-09 2.45738e-07
410.201 1.63096e-09 1.27109e-09 2.45738e-07
410.321 1.63096e-09 1.27109e-09 2.45738e-07
410.441 1.63096e-09 1.27109e-09 2.45738e-07
410.561 1.63096e-09 1.27109e-09 2.45738e-07
410.681 1.63096e-09 1.27109e-09 2.45738e-07
410.801 1.63096e-09 1.27109e-09 2.45738e-07
410.921 1.63096e-09 1.27109e-09 2.45738e-07
411.041 1.63096e-09 1.27109e-09 2.45738e-07
411.161 1.63096e-09 1.27109e-09 2.45738e-07
411.281 1.63096e-09 1.27109e-09 2.45738e-07
411.401 1.63096e-09 1.27109e-09 2.45738e-07
411.521 1.63096e-09 1.27109e-09 2.45738e-07
411.641 1.63096e-09 1.27109e-09 2.45738e-07
411.761 1.63096e-09 1.27109e-09 2.45738e-07
411.881 1.63096e-09 1.27109e-09 2.45738e-07
412.001 1.63096e-09 1.27109e-09 2.45738e-07
412.121 1.63096e-09 1.27109e-09 2.45738e-07
412.241 1.63096e-09 1.27109e-09 2.45738e-07
412.361 1.63096e-09 1.27109e-09 2.45738e-07
412.481 1.63096e-09 1.27109e-09 2.45738e-07
412.601 1.63096e-09 1.27109e-09 2.45738e-07
412.721 1.63096e-09 1.27109e-09 2.45738e-07
412.841 1.63096e-09 1.27109e-09 2.45738e-07
412.961 1.63096e-09 1.27109e-09 2.45738e-07
413.081 1.63096e-09 1.27109e-09 2.45738e-07
413.201 1.63096e-09 1.27109e-09 2.45738e-07
413.321 1.63096e-09 1.27109e-09 2.45738e-07
413.441 1.63096e-09 1.27109e-09 2.45738e-07
413.561 1.63096e-09 1.27109e-09 2.45738e-07
413.681 1.63096e-09 1.27109e-09 2.45738e-07
413.801 1.63096e-09 1.27109e-09 2.45738e-07
413.921 1.63096e-09 1.27109e-09 2.45738e-07
414.041 1.63096e-09 1.27109e-09 2.45738e-07
414.161 1.63096e-09 1.27109e-09 2.45738e-07
414.281 1.63096e-09 1.27109e-09 2.45738e-07
414.401 1.63096e-09 1.27109e-09 2.45738e-07
414.521 1.63096e-09 1.27109e-09 2.45738e-07
414.641 1.63096e-09 1.27109e-09 2.45738e-07
