113.008 -0.00219307 1.82526e-10
113.065 -0.00219118 1.83211e-10
113.122 -0.0021893 1.839e-10
113.179 -0.00218742 1.8459e-10
113.236 -0.00218554 1.85284e-10
113.293 -0.00218366 1.85979e-10
113.35 -0.00218178 1.86678e-10
113.407 -0.0021799 1.87379e-10
113.464 -0.00217803 1.88083e-10
113.521 -0.00217616 1.88789e-10
113.578 -0.00217429 1.89498e-10
113.635 -0.00217242 1.9021e-10
113.692 -0.00217055 1.90924e-10
113.749 -0.00216868 1.91641e-10
113.806 -0.00216681 1.92361e-10
113.863 -0.00216495 1.93083e-10
113.92 -0.00216309 1.93808e-10
113.977 -0.00216123 1.94536e-10
114.034 -0.00215937 1.95267e-10
114.091 -0.00215751 1.96e-10
114.148 -0.00215565 1.96736e-10
114.205 -0.0021538 1.97475e-10
114.262 -0.00215194 1.98216e-10
114.319 -0.00215009 1.98961e-10
114.376 -0.00214824 1.99708e-10
114.433 -0.00214639 2.00458e-10
114.49 -0.00214454 2.01211e-10
114.547 -0.0021427 2.01967e-10
114.604 -0.00214085 2.02726e-10
114.661 -0.00213901 2.03487e-10
114.718 -0.00213717 2.04251e-10
114.775 -0.00213533 2.05018e-10
114.832 -0.00213349 2.05788e-10
114.889 -0.00213165 2.06561e-10
114.946 -0.00212982 2.07337e-10
115.003 -0.00212798 2.08116e-10
115.06 -0.00212615 2.08898e-10
115.117 -0.00212432 2.09683e-10
115.174 -0.00212249 2.1047e-10
115.231 -0.00212066 2.11261e-10
115.288 -0.00211883 2.12055e-10
115.345 -0.002117 2.12851e-10
115.402 -0.00211518 2.13651e-10
115.459 -0.00211336 2.14454e-10
115.516 -0.00211154 2.15259e-10
115.573 -0.00210972 2.16068e-10
115.63 -0.0021079 2.1688e-10
115.687 -0.00210608 2.17694e-10
115.744 -0.00210426 2.18513e-10
115.801 -0.00210245 2.19334e-10
115.858 -0.00210064 2.20157e-10
115.915 -0.00209883 2.20985e-10
115.972 -0.00209701 2.21815e-10
116.029 -0.00209521 2.22649e-10
116.086 -0.0020934 2.23485e-10
116.143 -0.00209159 2.24325e-10
116.2 -0.00208979 2.25168e-10
116.257 -0.00208799 2.26014e-10
116.314 -0.00208618 2.26863e-10
116.371 -0.00208438 2.27716e-10
116.428 -0.00208258 2.28572e-10
116.485 -0.00208079 2.29431e-10
116.542 -0.00207899 2.30293e-10
116.599 -0.0020772 2.31159e-10
116.656 -0.0020754 2.32028e-10
116.713 -0.00207361 2.329e-10
116.77 -0.00207182 2.33775e-10
116.827 -0.00207003 2.34654e-10
116.884 -0.00206824 2.35536e-10
116.941 -0.00206646 2.36422e-10
116.998 -0.00206467 2.37311e-10
117.055 -0.00206289 2.38203e-10
117.112 -0.0020611 2.39098e-10
117.169 -0.00205932 2.39997e-10
117.226 -0.00205754 2.409e-10
117.283 -0.00205577 2.41805e-10
117.34 -0.00205399 2.42714e-10
117.397 -0.00205221 2.43627e-10
117.454 -0.00205044 2.44543e-10
117.511 -0.00204867 2.45463e-10
117.568 -0.00204689 2.46386e-10
117.625 -0.00204512 2.47313e-10
117.682 -0.00204335 2.48243e-10
117.739 -0.00204159 2.49176e-10
117.796 -0.00203982 2.50113e-10
117.853 -0.00203806 2.51054e-10
117.91 -0.00203629 2.51998e-10
117.967 -0.00203453 2.52946e-10
118.024 -0.00203277 2.53897e-10
118.081 -0.00203101 2.54852e-10
118.138 -0.00202925 2.55811e-10
118.195 -0.00202749 2.56773e-10
118.252 -0.00202574 2.57738e-10
118.309 -0.00202399 2.58708e-10
118.366 -0.00202223 2.59681e-10
118.423 -0.00202048 2.60658e-10
118.48 -0.00201873 2.61638e-10
118.537 -0.00201698 2.62622e-10
118.594 -0.00201523 2.6361e-10
118.651 -0.00201349 2.64602e-10
118.708 -0.00201174 2.65598e-10
118.765 -0.00201 2.66596e-10
118.822 -0.00200826 2.67599e-10
118.879 -0.00200651 2.68606e-10
118.936 -0.00200477 2.69617e-10
118.993 -0.00200304 2.70631e-10
119.05 -0.0020013 2.71649e-10
119.107 -0.00199956 2.72671e-10
119.164 -0.00199783 2.73697e-10
119.221 -0.00199609 2.74727e-10
119.278 -0.00199436 2.75761e-10
119.335 -0.00199263 2.76798e-10
119.392 -0.0019909 2.7784e-10
119.449 -0.00198917 2.78885e-10
119.506 -0.00198745 2.79934e-10
119.563 -0.00198572 2.80988e-10
119.62 -0.001984 2.82045e-10
119.677 -0.00198227 2.83107e-10
119.734 -0.00198055 2.84172e-10
119.791 -0.00197883 2.85242e-10
119.848 -0.00197711 2.86315e-10
119.905 -0.00197539 2.87393e-10
119.962 -0.00197368 2.88474e-10
120.019 -0.00197196 2.8956e-10
120.076 -0.00197025 2.9065e-10
120.133 -0.00196853 2.91744e-10
120.19 -0.00196682 2.92842e-10
120.247 -0.00196511 2.93944e-10
120.304 -0.0019634 2.95051e-10
120.361 -0.00196169 2.96161e-10
120.418 -0.00195999 2.97276e-10
120.475 -0.00195828 2.98395e-10
120.532 -0.00195658 2.99519e-10
120.589 -0.00195487 3.00646e-10
120.646 -0.00195317 3.01778e-10
120.703 -0.00195147 3.02914e-10
120.76 -0.00194977 3.04054e-10
120.817 -0.00194807 3.05199e-10
120.874 -0.00194637 3.06348e-10
120.931 -0.00194468 3.07502e-10
120.988 -0.00194298 3.0866e-10
121.045 -0.00194129 3.09822e-10
121.102 -0.0019396 3.10988e-10
121.159 -0.00193791 3.12159e-10
121.216 -0.00193622 3.13335e-10
121.273 -0.00193453 3.14515e-10
121.33 -0.00193284 3.15699e-10
121.387 -0.00193116 3.16888e-10
121.444 -0.00192947 3.18081e-10
121.501 -0.00192779 3.19279e-10
121.558 -0.0019261 3.20482e-10
121.615 -0.00192442 3.21689e-10
121.672 -0.00192274 3.22901e-10
121.729 -0.00192106 3.24117e-10
121.786 -0.00191939 3.25338e-10
121.843 -0.00191771 3.26563e-10
121.9 -0.00191603 3.27793e-10
121.957 -0.00191436 3.29028e-10
122.014 -0.00191269 3.30268e-10
122.071 -0.00191102 3.31512e-10
122.128 -0.00190935 3.32761e-10
122.185 -0.00190768 3.34015e-10
122.242 -0.00190601 3.35273e-10
122.299 -0.00190434 3.36536e-10
122.356 -0.00190268 3.37804e-10
122.413 -0.00190101 3.39077e-10
122.47 -0.00189935 3.40355e-10
122.528 -0.00189768 3.41637e-10
122.585 -0.00189602 3.42924e-10
122.642 -0.00189436 3.44216e-10
122.699 -0.0018927 3.45513e-10
122.756 -0.00189105 3.46815e-10
122.813 -0.00188939 3.48122e-10
122.87 -0.00188773 3.49434e-10
122.927 -0.00188608 3.50751e-10
122.984 -0.00188443 3.52072e-10
123.041 -0.00188278 3.53399e-10
123.098 -0.00188113 3.54731e-10
123.155 -0.00187948 3.56068e-10
123.212 -0.00187783 3.57409e-10
123.269 -0.00187618 3.58756e-10
123.326 -0.00187453 3.60108e-10
123.383 -0.00187289 3.61465e-10
123.44 -0.00187124 3.62827e-10
123.497 -0.0018696 3.64195e-10
123.554 -0.00186796 3.65567e-10
123.611 -0.00186632 3.66945e-10
123.668 -0.00186468 3.68328e-10
123.725 -0.00186304 3.69716e-10
123.782 -0.00186141 3.71109e-10
123.839 -0.00185977 3.72508e-10
123.896 -0.00185813 3.73912e-10
123.953 -0.0018565 3.75321e-10
124.01 -0.00185487 3.76736e-10
124.067 -0.00185324 3.78155e-10
124.124 -0.00185161 3.79581e-10
124.181 -0.00184998 3.81011e-10
124.238 -0.00184835 3.82448e-10
124.295 -0.00184672 3.83889e-10
124.352 -0.0018451 3.85336e-10
124.409 -0.00184347 3.86788e-10
124.466 -0.00184185 3.88246e-10
124.523 -0.00184023 3.89709e-10
124.58 -0.0018386 3.91178e-10
124.637 -0.00183698 3.92653e-10
124.694 -0.00183536 3.94133e-10
124.751 -0.00183375 3.95618e-10
124.808 -0.00183213 3.9711e-10
124.865 -0.00183051 3.98607e-10
124.922 -0.0018289 4.00109e-10
124.979 -0.00182729 4.01617e-10
125.036 -0.00182567 4.03131e-10
125.093 -0.00182406 4.0465e-10
125.15 -0.00182245 4.06176e-10
125.207 -0.00182084 4.07706e-10
125.264 -0.00181923 4.09243e-10
125.321 -0.00181763 4.10785e-10
125.378 -0.00181602 4.12334e-10
125.435 -0.00181441 4.13888e-10
125.492 -0.00181281 4.15448e-10
125.549 -0.00181121 4.17014e-10
125.606 -0.00180961 4.18585e-10
125.663 -0.001808 4.20163e-10
125.72 -0.00180641 4.21746e-10
125.777 -0.00180481 4.23335e-10
125.834 -0.00180321 4.24931e-10
125.891 -0.00180161 4.26532e-10
125.948 -0.00180002 4.28139e-10
126.005 -0.00179842 4.29753e-10
126.062 -0.00179683 4.31372e-10
126.119 -0.00179524 4.32998e-10
126.176 -0.00179365 4.34629e-10
126.233 -0.00179206 4.36267e-10
126.29 -0.00179047 4.37911e-10
126.347 -0.00178888 4.39561e-10
126.404 -0.00178729 4.41217e-10
126.461 -0.00178571 4.4288e-10
126.518 -0.00178412 4.44548e-10
126.575 -0.00178254 4.46223e-10
126.632 -0.00178095 4.47905e-10
126.689 -0.00177937 4.49592e-10
126.746 -0.00177779 4.51286e-10
126.803 -0.00177621 4.52986e-10
126.86 -0.00177463 4.54693e-10
126.917 -0.00177306 4.56406e-10
126.974 -0.00177148 4.58126e-10
127.031 -0.0017699 4.59852e-10
127.088 -0.00176833 4.61585e-10
127.145 -0.00176676 4.63324e-10
127.202 -0.00176518 4.65069e-10
127.259 -0.00176361 4.66822e-10
127.316 -0.00176204 4.6858e-10
127.373 -0.00176047 4.70346e-10
127.43 -0.0017589 4.72118e-10
127.487 -0.00175734 4.73896e-10
127.544 -0.00175577 4.75682e-10
127.601 -0.00175421 4.77474e-10
127.658 -0.00175264 4.79273e-10
127.715 -0.00175108 4.81079e-10
127.772 -0.00174952 4.82891e-10
127.829 -0.00174796 4.84711e-10
127.886 -0.0017464 4.86536e-10
127.943 -0.00174484 4.88369e-10
128 -0.00174328 4.90209e-10
128.057 -0.00174172 4.92056e-10
128.114 -0.00174016 4.9391e-10
128.171 -0.00173861 4.95771e-10
128.228 -0.00173706 4.97638e-10
128.285 -0.0017355 4.99513e-10
128.342 -0.00173395 5.01395e-10
128.399 -0.0017324 5.03284e-10
128.456 -0.00173085 5.0518e-10
128.513 -0.0017293 5.07083e-10
128.57 -0.00172775 5.08993e-10
128.627 -0.0017262 5.1091e-10
128.684 -0.00172466 5.12835e-10
128.741 -0.00172311 5.14767e-10
128.798 -0.00172157 5.16706e-10
128.855 -0.00172002 5.18653e-10
128.912 -0.00171848 5.20606e-10
128.969 -0.00171694 5.22567e-10
129.026 -0.0017154 5.24536e-10
129.083 -0.00171386 5.26512e-10
129.14 -0.00171232 5.28495e-10
129.197 -0.00171079 5.30485e-10
129.254 -0.00170925 5.32484e-10
129.311 -0.00170771 5.3449e-10
129.368 -0.00170618 5.36503e-10
129.425 -0.00170465 5.38524e-10
129.482 -0.00170311 5.40552e-10
129.539 -0.00170158 5.42588e-10
129.596 -0.00170005 5.44632e-10
129.653 -0.00169852 5.46683e-10
129.71 -0.00169699 5.48742e-10
129.767 -0.00169547 5.50809e-10
129.824 -0.00169394 5.52884e-10
129.881 -0.00169241 5.54966e-10
129.938 -0.00169089 5.57057e-10
129.995 -0.00168936 5.59155e-10
130.052 -0.00168784 5.6126e-10
130.109 -0.00168632 5.63374e-10
130.166 -0.0016848 5.65496e-10
130.223 -0.00168328 5.67626e-10
130.28 -0.00168176 5.69764e-10
130.337 -0.00168024 5.7191e-10
130.394 -0.00167872 5.74064e-10
130.451 -0.00167721 5.76226e-10
130.508 -0.00167569 5.78396e-10
130.565 -0.00167418 5.80574e-10
130.622 -0.00167266 5.82761e-10
130.679 -0.00167115 5.84955e-10
130.736 -0.00166964 5.87158e-10
130.793 -0.00166813 5.89369e-10
130.85 -0.00166662 5.91589e-10
130.907 -0.00166511 5.93817e-10
130.964 -0.0016636 5.96053e-10
131.021 -0.00166209 5.98298e-10
131.078 -0.00166059 6.00551e-10
131.135 -0.00165908 6.02813e-10
131.192 -0.00165758 6.05082e-10
131.249 -0.00165608 6.07361e-10
131.306 -0.00165457 6.09649e-10
131.363 -0.00165307 6.11944e-10
131.42 -0.00165157 6.14249e-10
131.477 -0.00165007 6.16562e-10
131.534 -0.00164857 6.18884e-10
131.591 -0.00164707 6.21214e-10
131.648 -0.00164558 6.23553e-10
131.705 -0.00164408 6.25901e-10
131.762 -0.00164259 6.28258e-10
131.819 -0.00164109 6.30624e-10
131.876 -0.0016396 6.32999e-10
131.933 -0.00163811 6.35382e-10
131.99 -0.00163662 6.37775e-10
132.047 -0.00163513 6.40176e-10
132.104 -0.00163364 6.42587e-10
132.161 -0.00163215 6.45007e-10
132.218 -0.00163066 6.47435e-10
132.275 -0.00162917 6.49873e-10
132.332 -0.00162769 6.5232e-10
132.389 -0.0016262 6.54776e-10
132.446 -0.00162472 6.57242e-10
132.503 -0.00162323 6.59717e-10
132.56 -0.00162175 6.622e-10
132.617 -0.00162027 6.64694e-10
132.674 -0.00161879 6.67197e-10
132.731 -0.00161731 6.69709e-10
132.788 -0.00161583 6.7223e-10
132.845 -0.00161435 6.74761e-10
132.902 -0.00161287 6.77302e-10
132.959 -0.0016114 6.79852e-10
133.016 -0.00160992 6.82412e-10
133.073 -0.00160845 6.84981e-10
133.13 -0.00160697 6.8756e-10
133.187 -0.0016055 6.90149e-10
133.244 -0.00160403 6.92747e-10
133.301 -0.00160256 6.95355e-10
133.358 -0.00160109 6.97973e-10
133.415 -0.00159962 7.00601e-10
133.472 -0.00159815 7.03238e-10
133.529 -0.00159668 7.05886e-10
133.586 -0.00159522 7.08544e-10
133.643 -0.00159375 7.11211e-10
133.7 -0.00159228 7.13888e-10
133.757 -0.00159082 7.16576e-10
133.814 -0.00158936 7.19274e-10
133.871 -0.00158789 7.21981e-10
133.928 -0.00158643 7.24699e-10
133.985 -0.00158497 7.27428e-10
134.042 -0.00158351 7.30166e-10
134.099 -0.00158205 7.32914e-10
134.156 -0.0015806 7.35673e-10
134.213 -0.00157914 7.38443e-10
134.27 -0.00157768 7.41223e-10
134.327 -0.00157623 7.44013e-10
134.384 -0.00157477 7.46814e-10
134.441 -0.00157332 7.49625e-10
134.498 -0.00157186 7.52447e-10
134.555 -0.00157041 7.55279e-10
134.612 -0.00156896 7.58122e-10
134.669 -0.00156751 7.60976e-10
134.726 -0.00156606 7.6384e-10
134.783 -0.00156461 7.66715e-10
134.84 -0.00156316 7.69601e-10
134.897 -0.00156172 7.72498e-10
134.954 -0.00156027 7.75406e-10
135.011 -0.00155882 7.78324e-10
135.068 -0.00155738 7.81253e-10
135.125 -0.00155594 7.84194e-10
135.182 -0.00155449 7.87145e-10
135.239 -0.00155305 7.90108e-10
135.296 -0.00155161 7.93081e-10
135.353 -0.00155017 7.96066e-10
135.41 -0.00154873 7.99062e-10
135.467 -0.00154729 8.02069e-10
135.524 -0.00154585 8.05088e-10
135.581 -0.00154442 8.08117e-10
135.638 -0.00154298 8.11158e-10
135.695 -0.00154154 8.14211e-10
135.752 -0.00154011 8.17275e-10
135.809 -0.00153867 8.2035e-10
135.866 -0.00153724 8.23437e-10
135.923 -0.00153581 8.26535e-10
135.98 -0.00153438 8.29645e-10
136.037 -0.00153295 8.32766e-10
136.094 -0.00153152 8.35899e-10
136.151 -0.00153009 8.39044e-10
136.208 -0.00152866 8.42201e-10
136.265 -0.00152723 8.45369e-10
136.322 -0.0015258 8.48549e-10
136.379 -0.00152438 8.51741e-10
136.436 -0.00152295 8.54945e-10
136.493 -0.00152153 8.58161e-10
136.55 -0.00152011 8.61389e-10
136.607 -0.00151868 8.64629e-10
136.664 -0.00151726 8.67881e-10
136.721 -0.00151584 8.71145e-10
136.778 -0.00151442 8.74421e-10
136.835 -0.001513 8.77709e-10
136.892 -0.00151158 8.8101e-10
136.949 -0.00151016 8.84323e-10
137.006 -0.00150875 8.87648e-10
137.063 -0.00150733 8.90986e-10
137.12 -0.00150591 8.94336e-10
137.177 -0.0015045 8.97698e-10
137.234 -0.00150309 9.01073e-10
137.291 -0.00150167 9.0446e-10
137.348 -0.00150026 9.07861e-10
137.405 -0.00149885 9.11273e-10
137.462 -0.00149744 9.14699e-10
137.519 -0.00149603 9.18137e-10
137.576 -0.00149462 9.21587e-10
137.633 -0.00149321 9.25051e-10
137.69 -0.0014918 9.28528e-10
137.747 -0.0014904 9.32017e-10
137.804 -0.00148899 9.35519e-10
137.861 -0.00148758 9.39034e-10
137.918 -0.00148618 9.42562e-10
137.975 -0.00148478 9.46103e-10
138.032 -0.00148337 9.49658e-10
138.089 -0.00148197 9.53225e-10
138.146 -0.00148057 9.56806e-10
138.203 -0.00147917 9.604e-10
138.26 -0.00147777 9.64007e-10
138.317 -0.00147637 9.67628e-10
138.374 -0.00147497 9.71261e-10
138.431 -0.00147357 9.74909e-10
138.488 -0.00147217 9.78569e-10
138.545 -0.00147078 9.82243e-10
138.602 -0.00146938 9.85931e-10
138.659 -0.00146799 9.89632e-10
138.716 -0.00146659 9.93347e-10
138.773 -0.0014652 9.97075e-10
138.83 -0.00146381 1.00082e-09
138.887 -0.00146242 1.00457e-09
138.944 -0.00146103 1.00834e-09
139.001 -0.00145964 1.01213e-09
139.058 -0.00145825 1.01593e-09
139.115 -0.00145686 1.01974e-09
139.172 -0.00145547 1.02356e-09
139.229 -0.00145408 1.0274e-09
139.286 -0.0014527 1.03126e-09
139.343 -0.00145131 1.03512e-09
139.4 -0.00144992 1.03901e-09
139.457 -0.00144854 1.0429e-09
139.514 -0.00144716 1.04681e-09
139.571 -0.00144577 1.05074e-09
139.628 -0.00144439 1.05468e-09
139.685 -0.00144301 1.05863e-09
139.742 -0.00144163 1.0626e-09
139.799 -0.00144025 1.06658e-09
139.856 -0.00143887 1.07058e-09
139.913 -0.00143749 1.07459e-09
139.97 -0.00143612 1.07862e-09
140.027 -0.00143474 1.08266e-09
140.084 -0.00143336 1.08672e-09
140.141 -0.00143199 1.09079e-09
140.198 -0.00143061 1.09487e-09
140.255 -0.00142924 1.09897e-09
140.312 -0.00142786 1.10309e-09
140.369 -0.00142649 1.10722e-09
140.426 -0.00142512 1.11137e-09
140.483 -0.00142375 1.11553e-09
140.54 -0.00142238 1.1197e-09
140.597 -0.00142101 1.1239e-09
140.654 -0.00141964 1.1281e-09
140.711 -0.00141827 1.13232e-09
140.768 -0.0014169 1.13656e-09
140.825 -0.00141554 1.14081e-09
140.882 -0.00141417 1.14508e-09
140.939 -0.00141281 1.14937e-09
140.996 -0.00141144 1.15367e-09
141.053 -0.00141008 1.15798e-09
141.11 -0.00140871 1.16231e-09
141.167 -0.00140735 1.16666e-09
141.224 -0.00140599 1.17102e-09
141.281 -0.00140463 1.1754e-09
141.338 -0.00140327 1.17979e-09
141.395 -0.00140191 1.1842e-09
141.452 -0.00140055 1.18863e-09
141.509 -0.00139919 1.19307e-09
141.566 -0.00139783 1.19753e-09
141.623 -0.00139648 1.202e-09
141.68 -0.00139512 1.20649e-09
141.737 -0.00139376 1.211e-09
141.794 -0.00139241 1.21552e-09
141.851 -0.00139105 1.22006e-09
141.908 -0.0013897 1.22462e-09
141.965 -0.00138835 1.22919e-09
142.022 -0.001387 1.23378e-09
142.079 -0.00138565 1.23838e-09
142.136 -0.00138429 1.24301e-09
142.193 -0.00138294 1.24764e-09
142.25 -0.0013816 1.2523e-09
142.307 -0.00138025 1.25697e-09
142.364 -0.0013789 1.26166e-09
142.421 -0.00137755 1.26637e-09
142.478 -0.0013762 1.27109e
